source_id,ra,dec,phot_g_mean_mag,parallax,pmra,pmdec
28690382136320,45.086263711976166,0.3943419622973138,20.432573,2.1204789215079947,10.558912786953263,-11.601282055551835
30099131038336,45.04429537939526,0.4641215651013699,19.284664,0.5265265314443127,-4.058847347236518,-4.673405775303433
31370441347968,44.974217490717685,0.4312848263705278,18.288242,0.7996521758105893,8.033511253390447,-4.4927953788271076
31817117957120,44.944203845761216,0.4669098872278399,19.059755,0.43556639979717243,-1.208376436867125,-6.471610113605526
33711199137024,45.07919481934693,0.5254019658039841,14.064689,1.6176786267862924,12.048024859074514,-0.373347874364206
33745559055488,45.047609651408706,0.523857756680165,21.098076,,,
34428458088704,44.92320533909297,0.5144736329947149,19.726349,-0.7529567248917601,1.3140736774117663,-1.4015917174607735
35600984297344,45.35213565108351,0.3505367012165179,20.736132,,,
36077725299200,45.36820529797989,0.37550595074891857,17.88927,1.6559667653094376,13.421685331418368,-2.442245170886235
36799279805952,45.30305445338842,0.400223762355967,19.073906,1.243618119441892,-1.2106424401938218,-3.8303734818303394
37314675883392,45.33978508441743,0.43540727755746567,19.341715,-0.28416755675490224,3.348050054050027,-2.027777832129709
38006166611456,45.46747527362451,0.4290418303172148,21.690683,,,
38590281983360,45.4019030224066,0.4413422428969414,15.113282,1.395166592588641,5.4275141834919065,0.583961110238402
40613212579456,45.30065828409782,0.47044327448531903,20.3395,1.551097548344118,14.365653129108857,-2.7648678226187906
42228118474880,45.35995126841818,0.4980668172072081,17.168264,0.47880437672493603,6.022165191968657,4.969139835276363
43709882996864,45.33301255478569,0.5543962196616697,19.50691,1.7752478265392968,22.801654787357315,-4.544724012097845
44873820266112,45.54200330184745,0.5215640341171168,20.914152,,,
45389214407424,45.46314576335495,0.5223631031122293,19.413044,0.42691239586060614,0.029875722687410865,0.8799332192684758
45698452054656,45.5175179717377,0.5374787633293039,18.150328,-0.06243477666221396,1.869489493184204,-2.22237567211232
46557445516032,45.601980346528904,0.5700330808210915,18.108578,1.1394721011289966,-0.17095863601404013,-12.387235652782712
46763603970688,45.670775087818335,0.5704926497695061,19.93179,2.495183807737704,5.377320022042324,16.508945928172405
46802259464576,45.64768488568983,0.573418208825777,17.673578,0.38973188886943083,9.162242262289165,-0.4761067502647558
47038481856128,45.642937187130045,0.6016322148354132,17.894636,1.2345569479723453,-3.3895407373987254,-7.284308406728407
49546744615936,45.38591875528196,0.5807835698163966,20.243223,1.388751966263128,9.214723475812713,-9.180065938483681
51372104643200,45.58676580900015,0.6832129597678692,15.110422,0.4800001502688602,7.2312969012557105,-0.9919238149220136
51573968617728,45.57926476009535,0.6896958592923434,20.976295,,,
52089363877760,45.48215351670549,0.6864709436663394,20.220459,0.6689254585247483,5.529698238102828,-7.479464349213032
52261163352320,45.53393548011061,0.6920142395086551,19.771595,1.293001721230453,8.671244574621394,-10.672019745702109
52398601047296,45.5595845080928,0.7113963093220459,19.640053,-0.31831441055836107,1.499982528461104,-6.3172284515732695
52570400998528,45.49249680668976,0.7044886971634293,20.48931,-0.30366429678563844,8.805644360590168,-14.191705761846647
54155243432320,45.11013057384516,0.5089237499320818,15.109212,3.7526948163929936,29.882782918028994,2.9956321014908687
54666344231296,45.20150549273241,0.5719855123599429,19.907444,1.2043618919700532,10.152046542909462,-3.696776659322341
56281251715712,45.232888763812454,0.6033170846199576,19.25686,1.0964853367357976,10.736558758776576,-8.448944208594613
56732223835904,45.27081810745895,0.6222390492954839,13.948764,2.572211944386863,19.771867494431014,-5.241590414491191
57999238855296,45.108349620984214,0.5832772199960383,19.91171,2.3507425757452767,22.461862634435,-15.733552078284058
58518930019584,45.06192241453544,0.611938409940354,21.127443,,,
60679298248832,45.13719077723364,0.6680933667917514,18.105133,0.5462215812334597,-1.8233848609133025,-3.96889625907666
61366493032704,45.147895893683376,0.7115884085842663,17.670776,0.31857027785322356,2.1452781161282455,-5.998818292863504
62878322478208,45.32226591096861,0.6745735768484157,20.917112,,,
65249143484672,45.365329495131114,0.7535984077491152,19.306215,0.34146056131719715,7.645139761799564,1.3784845795442586
65283503226624,45.39272651337509,0.7615519672264269,18.219496,1.6635319486304438,-0.7216965233133448,-5.528734611181482
67001490145536,45.28593827707572,0.7644070268098472,20.497265,1.1074181365858033,0.43453082150934824,-1.8603593020817146
67379450266368,45.204604599639154,0.7517533737652462,19.390867,1.2740758690573522,19.455841781663192,2.106668388426415
68582038120320,45.347635889777415,0.7934771043627474,18.188894,0.4678031347842654,2.103496319624065,-5.621445887572086
69612830281856,45.27165392685881,0.8205616019003918,21.422455,,,
70712341673600,44.61699339067421,0.33519610763262214,19.889107,0.7022033204982444,6.142495121501881,-1.9403862349509435
72194106084096,44.69089046769776,0.4096508263480147,16.00585,0.5896292377245224,19.37757052512318,-13.291082153698255
73323681900288,44.79287459941827,0.4516081191637017,18.187265,0.2665351556129483,2.15822343937062,-1.9569932275990536
75282188278656,44.555401799770614,0.434439468126444,20.420847,0.5700684504545235,12.447616304636988,-7.383966614702519
75694503712128,44.5872171286301,0.45317535808522397,17.575472,0.24825142387033125,1.4063344206079988,-3.902068901851019
76175540049024,44.51019631785413,0.4519695540679777,17.428795,2.3006186558552755,-0.8089741123688043,10.356011958026697
77137613106816,44.67824785204679,0.48721539868508995,19.992697,1.0758735969015196,3.854131207421058,-37.41980238162455
78035261570816,44.701386273157745,0.5511824632611845,15.218708,0.8474980979254356,7.379444005720373,2.3545360966635562
78512002265216,44.616418174150944,0.5372444279263595,18.048702,-0.06279322092817174,2.8738890092038796,-3.6292802221867086
79134773198080,44.650123367728256,0.5854135206748823,16.318949,2.211177334968294,-8.643677032818605,-8.568308838052571
79508434822272,44.78910568976447,0.4915758671685005,19.902119,0.6463770020046055,10.316832052400123,-13.019535888905729
79783312730624,44.85644247298389,0.49670888095436677,19.035355,1.5084341385907873,-6.472747512064187,-17.280529181138895
80131204992512,44.868944760192456,0.5350513593980261,18.497162,2.763516187430223,13.301677192585757,-96.87349399540427
82463372343040,44.86161292577883,0.5693047188240014,20.78231,-0.6310470494661935,0.39999003596986094,-1.1399282856682664
83837761872640,44.7167184603342,0.5562916234431098,21.546062,,,
83906481351168,44.70923741924576,0.5608888439866302,18.355343,0.2965544346563638,-3.231845385739752,-3.308312915085985
84112639784064,44.778269487892466,0.5674117914953634,18.36423,2.486877655831801,-2.1409430539657994,1.7759526202871063
85074712470272,44.69192863011516,0.6083163343445948,18.784594,0.24189463529191002,2.198778836008919,-0.02446471564838719
86693915665280,44.856484140123165,0.6802329091064019,9.868173,7.9457636260696125,39.20072367924587,43.60302174924652
90915867989120,44.62174926073482,0.5982028557337442,21.044329,,,
90988882936832,44.58280011929768,0.5785664694612759,16.33206,2.981130851888749,17.129568201010777,-7.5976579011556975
93080532758784,44.45168712223019,0.5961120879182649,20.968029,,,
93561569069824,44.33212036708103,0.5859187709917145,20.63377,1.3336494721441525,-3.3787558525121706,-14.69855698627655
93703302269696,44.36106117509042,0.5999250001580111,14.875039,1.6925369865430906,7.100633799565289,-11.521957885584314
93733366395904,44.32263573075103,0.5917449048251066,20.93628,,,
94076963780864,44.37333893334633,0.6109742285288724,19.851625,2.6691421562618842,2.908235752003243,3.434062619687833
94901597474432,44.44258891923136,0.6343736215569274,20.733469,-1.0444861395117766,-1.1348577006092613,-3.4859301349930227
95039036428928,44.45740192142981,0.6508444568980483,18.63883,1.5944071314502626,-5.014604866182372,-5.684573794622669
95520072768000,44.51124332451585,0.6850059449256561,20.762344,,,
96344706489216,44.50001311150041,0.6952251197448092,21.348125,,,
96688303900672,44.455492646828176,0.7237433175378709,20.886797,,,
97719096431616,44.69447801360694,0.687025705723319,20.790747,2.0872682109888974,-6.346914607324271,-14.467340107529424
99441378817664,44.7295459520222,0.7236727424670435,21.281555,,,
99505802832512,44.78101371427321,0.7151338934010226,18.651785,2.4210739329456614,54.098273674367576,20.590175488580446
99510098046080,44.77958756615043,0.7241969998997273,18.580692,0.2768248579537896,6.388405369445961,-14.970464736804212
99746320805504,44.79791445740323,0.7526490963971348,20.560799,,,
101601746668800,44.57737292602425,0.7310349666013037,18.906319,-0.3340097498563516,4.719672695418055,-3.210580251035475
102254581692288,44.51119176551826,0.7173000123205518,17.658377,0.941841006881132,4.138276589755391,-8.33024389285753
102701258310400,44.519630922000175,0.765401614627065,20.7804,,,
102808633016192,44.56268626765326,0.7613167792689821,20.441391,1.691140859465574,3.4989501391201605,-6.0623921990268865
103736345865600,44.62544037994037,0.7942100957419896,20.047253,,,
104281806298624,44.669538181352465,0.8276316538913343,19.708439,-0.2858787621865408,3.386034463930395,-2.6992317575330707
106412110019584,45.02896842772716,0.6753110488101318,18.362913,2.525650903195908,43.30033781970244,-0.45539537381397
108611134149760,45.11433686571839,0.7459000152462052,20.735054,2.3540610747087847,-19.2330620122111,-20.15578027768836
109955458539648,44.91622767276118,0.6771154514180071,15.919719,0.4662570980431744,30.79067324113938,-2.7289154434045453
111772229245952,44.94085915634387,0.7852212043249897,18.368645,-0.006188863400795823,0.14977519571399128,-1.4639280550304599
112218905838464,44.990617931003584,0.7657226495597991,20.298746,-1.3103768844968344,7.15822677335688,-5.60000019150543
112665582454144,44.99289156629414,0.8124656243356195,20.94611,,,
113387137160192,44.97586916359043,0.8167174384298195,19.688826,2.251764519342762,10.48318280109558,-10.734901463881588
114486648574592,45.20086610751693,0.7778198717703952,19.130705,1.1826572714818777,23.59968761270993,-23.59057187062359
115929757802624,45.12211802959649,0.8356301597182374,20.933104,,,
116101556497792,45.17112826502971,0.8467722447831141,20.755968,,,
120087287763456,45.061942346634076,0.899455395222665,20.813427,-1.9530429918795502,2.085033990055986,2.2948370025625344
120156005633920,45.032551669541604,0.8982058191140619,20.928217,,,
121461675706624,45.17600123930689,0.9667347359442594,20.803911,-3.0303783770119446,3.5165449260774584,-2.422542065079642
1340029955712,44.96907662980059,0.08442520281043711,17.778534,0.41561559118591507,1.791815582415574,-2.698768383134208
5050881701504,44.95293834446748,0.13389088654489384,18.225672,2.835755592946637,6.136802714199543,22.471144735130316
9689446227072,45.18244129477866,0.218552498227712,16.613949,1.4964345376613277,4.796381545265946,-11.928575606377553
9998684035328,45.134505293756575,0.21945053756369917,19.999418,0.3437710922402742,0.16051046269486158,0.7434330322506372
15564962102784,45.2174185600749,0.33336146499770897,20.545664,1.34818547544596,3.41895846618048,-2.384835877214477
16870631995648,45.11522803653889,0.3827522965828968,19.564178,1.4638534119564361,-7.915319187953647,-15.736398921124154
18180597405824,44.88836447627851,0.20588680921384442,21.166525,,,
18455474776704,44.85859130986471,0.21724190698216267,20.498774,-1.2998443199388727,34.06295482908847,-17.002295368912154
18726058788736,44.78649692519773,0.2086229739087727,20.875994,,,
20100447125120,44.898344447115115,0.25881001700231016,21.553118,,,
21440476930432,44.91670966130481,0.3106357728602286,20.679672,,,
22814866348800,44.752845569005785,0.28442389013295816,18.244738,1.39489158221709,-0.557217563122038,-15.387094937397515
23162759633536,44.6769217383467,0.27784528533381275,21.070223,,,
23261542948992,44.72075836057546,0.29976485611605863,20.511057,-0.18218876519770993,7.773704115880642,-5.671236692589165
25739739841920,44.785026022743715,0.3905268796560544,21.108198,,,
25838523460224,44.82054995678415,0.3867782145404815,18.769085,0.4003707837779758,2.1363858180010658,-2.5734278117519693
25980257976960,44.8509264538176,0.3984924512899388,11.724028,1.9874323429699874,14.36997084421807,0.0837600061802039
28071906704896,45.013922467659995,0.39783433683127883,20.38388,-3.2058107629744157,-11.445112963247315,-12.275929016329442
29652454445824,45.13473944081253,0.48188545186275167,17.711603,0.570393445460453,9.219298068707044,-20.942288946219293
30820685773696,44.92030369053594,0.390997948994636,20.036978,0.051406426210863304,34.17342767942134,-33.561589259374074
31129923421568,44.87462824704951,0.4078665128480217,20.325459,0.4791459356293838,-0.23702828523600877,-2.787066206372022
33328946452480,44.974412090269375,0.48526934944232775,18.267248,0.8405145142723297,6.3203349172383145,-6.647174076682438
34668977711104,45.00864443720001,0.5477359101834465,20.7735,-0.3144468068534126,7.951938931025807,-8.076664909361405
36803575600128,45.305616062510474,0.39470494697057207,15.909903,0.46387022666873834,0.4891419927468558,0.09080238407275225
38139311549312,45.48820573875622,0.445733979346675,20.90253,,,
40681930443392,45.22555684914919,0.4228565278426573,18.641748,0.13237860089254744,3.4852099978000552,-8.497914380785012
42919609016576,45.319795145959716,0.5061543314266037,12.505317,2.4049522703460124,13.847425332801507,-11.988607573662389
44598940450176,45.56209084844368,0.4971546368790309,19.366728,1.1757989166458624,-7.339958687994656,-9.090251776937528
46110768917888,45.523717717729,0.5767530292192452,19.583765,0.7065164769787422,19.64197478384434,-7.648103749355501
49276160008960,45.4535251035803,0.5944101849157633,20.147608,1.550006850133931,2.666375765977461,-3.294945058790432
50027779117312,45.428465396169585,0.6057892940382822,20.633036,0.6233742958944087,-0.11376456282175773,-0.7933445524684287
51127290724352,45.5682839912234,0.6439330182864332,20.415436,0.7727756326581277,0.9407678148651486,-2.122586675333565
51646982549632,45.57390343645489,0.7006787877102088,14.570078,2.9556575704476975,-18.215790812178156,-13.439141689390985
53429393405952,45.21705907988596,0.5134743525234647,19.86887,1.7511759852366562,-0.30797861139261784,0.2364954823825029
54563265012224,45.19907006379906,0.551683409853432,20.765478,0.5803029598971043,-3.4948391261798353,-3.284137820583425
54700703735552,45.14794764243648,0.5529204469580976,18.375675,-0.17156469083562415,0.413815359680328,-1.5582154886343729
55632712209920,45.303459937987455,0.588835619441206,17.034092,0.42276531953264407,7.59095998052101,-2.9934190551623283
